label,text
통보ㆍ권고,"일자리 통합관리시스템의 참여자 정보관리 부적정(주의ㆍ통보)□ 고용부는 사업 수행기관이 일모아시스템을 통해 참여자를 선발하지 않고 신청·참여자 정보(이름, 주민번호 등)도 입력하지 않는데도 이에 대한 관리가 소홀하고 ○ 각 부처 사업 중 자체 전산시스템이 있는 경우 일모아시스템과 연계를 하지 않아 일모아시스템이 제기능을 하지 못하면서 정책 기획·운영에 필수적인 참여자 기초 정보도 미확보"
통보ㆍ권고,"직접일자리사업 평가제도 운영 및 효율화 이행 부적정(주의ㆍ통보)○ 고용부는 직접일자리사업을 평가하면서 평가기준?절차 등 마련하지 않아 평가의 정확성과 신뢰성이 저하되고, 평가자료를 확보하지 못한 채 평가를 실시하는 등으로 평가가 부실하게 운영되었으며, 평가결과를 반영하여 소관부처 등에 제도개선 및 예산반영 의견을 제시 등의 효율화 추진 미흡"
통보ㆍ권고,"반복참여자 관리 및 안정적 일자리 이동지원 미흡(통보1ㆍ주의1)□ ?합동지침?에 따르면 과거 직접일자리사업에 참여한 사람의 반복참여를 최대 2년으로 제한 ○ 그러나 청년대상 사업 등의 반복참여자 관리가 소홀, 특정인이 다년간 반복참여하여 신규 참여 희망자의 참여기회 감소 ○ 또한 직접일자리사업의 목적이 취약계층의 일 경험을 통한 민간일자리로 이동인데도 직업훈련, 취업지원서비스 연계 지원 미흡 등으로 사업효과 미미"
통보ㆍ권고,직접일자리사업 예산배분 및 집행 비효율(통보2ㆍ주의1)□ 예산 편성 시 일자리사업에 대한 수요변화를 반영하지 못하거나 지역별 예산 배분 시 지역의 일자리사업 수요 등을 미반영 ○ 불용액이 과다하게 발생하거나 지역별로 사업비 배분의 불균형이 발생하여 추가적인 일자리 창출 기회 감소 우려
통보ㆍ권고,"발전소 주변지역 지원사업 사후관리 부적정원전지원사업 4건에 대하여 부산광역시 기장군 지방보조금 관리 조례 제30조 등의 규정에 따라 계 259,201,000원을 환수하는 방안을 마련하시기 바람"
통보ㆍ권고,응급의료종사자에 대한 행정처분 부적정당직근무를 하면서 정당한 사유 없이 응급의료를 하지 않은 당직전문의의 책임 여부를 검토하여 면허정지 및 취소하는 등 적정한 조치를 마련하고 보건복지부의 현지 검사 시 당직전문의 호출이 이루어지지 않았다고 사실과 다르게 진술한 관련자들에 대해 과태료 부과 등 적정한 조치를 하도록 통보함
통보ㆍ권고,중증외상환자 분류 및 이송병원 선정업무에 대한 관리 부적정119 구급대가 이송한 환자의 병원전 구급활동에 관한 정보를 받아 병원진료 정보를 연계하여 활용할 수 있도록 하는 방안을 마련하도록 통보함
통보ㆍ권고,"응급환자 재이송에 대한 지도감독 부적정보건복지부는 응급의료정보관리자가 중증응급질환 수용가능 정보의 변경 내용을 응급의료자원정보시스템에 즉시 반영하고 있는지를 의료기관 평가에 반영하는 등의 방안을 마련하고, 응급환자를 정당한 사유 없이 전원한 경우를 점검하고 응급의료기관 평가에 반영하는 등의 방안을 마련하도록 통보함"
통보ㆍ권고,"민간구급차 응급환자 이송 실태점검 시 출동 및 처치기록지 정보 미활용구급차 운용상황 및 관리실태 정기점검 실시계획에 응급구조사 미탑승 등 민간구급차 운용실태를 점검할 수 있도록 관련 정보를 시·도 및 시·군·구에 제공하는 등의 방안을 마련하고 응급구조사 미탑승 및 면허 대여로 의심되는 2,623건을 조사 후 규정에 따른 조치를 취하도록 하는 방안을 마련하도록 통보함"
통보ㆍ권고,"권역외상센터 외상팀 활성화 적정성 평가 부적정권역외상센터 외상팀 활성화의 적정성을 평가할 때, 환자의 내원 시부터 외상팀을 활성화하기까지 소요된 시간을 평가하는 등 외상팀 활성화 관련 평가지표를 개선하는 등의 방안을 마련하고 외상팀 활성화와 관련하여 의무기록을 허위로 작성한 을지학원 을지대학교병원 관련자에게 자격정지하는 등의 방안을 마련하도록 통보함"
통보ㆍ권고,"권역외상센터 전문의 인력운용에 대한 관리·감독 부적정자부담 전담전문의 충원요건을 충족하지 않는 권역외상센터에 대해 보조금을 환수하는 등 자부담 전담전문의 충원 여부를 관리하는 방안을 마련하고, 외상환자 진료 및 그에 관한 업무만 하여야 하는 권역외상센터 전담전문의가 비외상진료를 할 경우 “권역외상센터 전담전문의 비외상 응급 수·시술 허용 승인신청서”를 제출하도록 지도·감독하는 등의 방안을 마련하도록 통보함. 또한 권역외상센터 전문의의 외상전문처치 교육 이수에 대한 관리·감독하는 등의 방안을 마련하고 전담당직 근무 명령을 받고 당직비를 받았음에도 다른 당직과 경임한 지원전문의에 대한 당직비 환수 조치 방안 등을 마련하도록 통보함"
통보ㆍ권고,비응급환자의 응급의료관리료 등 심사 부적정비응급환자에 대한 응급의료관리료가 지급되는 일이 없도록 중앙응급의료센터의 국가응급진료정보망(NEDIS)상에 비응급으로 분류된 환자에 대해 지급된 응급의료관리료가 적정한지 조사하는 등 응급의료관리료 청구 환자의 응급 여부 확인 업무를 개선하는 방안을 마련하도록 통보함
통보ㆍ권고,서울권역 외상센터 공백에 대한 대책 미흡서울권역 중증외상환자 상시진료체계에 공백이 발생하고 있으니 서울권역 내에 적절한 권역외상센터의 기능을 수행할 수 있는 의료기관을 지정하는 등의 방안을 마련하도록 통보함
통보ㆍ권고,"비응급환자의 응급의료관리료 등 심사 부적정응급진료 전문의 진찰료 21,940,900월을 국민건강보험공단이 환수하도록 국민건강보험공단에 통보하고 응급의료수가를 심사할 때 대상자 기준에 맞지 않는 환자에게 급여가 지급되는 일이 없도록 심사 방법 및 절차를 개선하도록 통보함"
통보ㆍ권고,"구급헬기 긴급 출동 지도·감독 부적정소방청은 구급헬기 조종사가 부족하여 긴급 출동체계가 확립되지 못하는 일이 없도록 항공안전점검에서 지적한 사항을 시·도 소방본부 항공구조구급대가 이행하게 할 유인체계를 마련하고, 소방항공대가 소속 구급헬기 조종사의 야간 및 계기비행시간이 기준에 충족되도록 지도·감독하는 방안을 마련하도록 통보함"
통보ㆍ권고,"중증외상환자 분류 및 이송병원 선정업무에 대한 관리 부적정중증외상 기준에 해당함에도 중증외상환자가 아닌 것으로 분류할 수 있는 예외적인 사유를 구체화하고 그 사유를 구급활동일지 등에 작성하도록 하고, 119 구급대의 구급활동 평가 시 중증외상 기준에 해당하는 모든 사례를 평가 대상에 포함하는 등 중증외상환자 분류 및 이송병원 선정의 적정성을 합리적으로 평가하는 방안을 마련하도록 통보함. 또한 119 구급대가 이송한 환자의 병원진료 정보를 제공받도록 하는 등 보건복지부와 협의하여 구급품질 관리에 필요한 정보를 연계 활용하는 방안을 마련하도록 통보함"
통보ㆍ권고,병해충 예측시스템 운영 미흡농가의 방제의사결정을 효과적으로 지원할 수 있도록 병해충 예측시스템을 통해 생산된 병해충 발생위험 정보의 휴대폰 단문 메시지(SMS) 제공 대상 농가를 확대하는 방안 마련
통보ㆍ권고,외국정부와 체결한 약정 공유 부적정-
통보ㆍ권고,세입세출외 현금 관리업무 부적정-
통보ㆍ권고,연구시설로 수의대부한 시유지에 대한 대부계약 체결 및 건축물 건축허가 협의업무 등 부당 처리연구시설 및 그 지원시설로 수의 대부한 시유지에 대한 대부계약을 체결하면서 연구시설 목적 외에 업무시설로 건축허가하고 법적 의무가 없는 문구 기재로 사업계획 대비 연구인력 근무 인원 등 미달
통보ㆍ권고,"시유지인 차고지 사용료를 주차요금을 적용한 결과 사용료 과소 징수2개 버스회사에 시유지를 버스차고지로 사용하게 하면서 공유재산법에 따른 사용료가 아닌 주차장 조례에 따른 주차장요금을 적용한 결과 2016년 1월부터 2023년 6월 현재까지 사용료 2,206,069,220원 적게 징수"
통보ㆍ권고,소프트웨어진흥시설로 지정받지 않아 수의매각 요건이 충족되지 않는데도 시유지 수의매각고가의 시유지를 소프트웨어진흥시설 설치 목적으로 수의로 매각을 추진하면서 소프트웨어진흥시설 지정을 받지 않아 수의매각 요건이 충족되지 않았는데도 매각
통보ㆍ권고,"터널 방재등급 미평가 및 방재시설 부족 설치방재등급이 평가되지 아니한 3개 터널의 경우 등급에 해당되는 방재시설을 설치할 수 없게 되거나, 터널 내 필수 방재시설이 부족하게 설치되거나 초기대응 방재시설이 정상 작동하지 않는 터널은 화재 등 비상 상황 발생 시 위해 발생 결과 인명피해 등의 우려"
통보ㆍ권고,"재외공관주재관 업무수행 기준 마련 및 평가제도 개선 필요외교부장관은 주재관의 업무 유형을 구체적으로 분류하고 상대적 중요도를 정하는 등의 활동기준을 마련하는 한편, 주요인사 접촉 활동 중 동향정보 수집 및 정책 협의 등 주 임무와 관련이 많은 활동에 대해서는 주요인사접촉기록시스템 등을 통해 구체적 접촉 결과를 체계적으로 기록관리하는 등 주재관 활동 및 보고의 기준을 개선하는 방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,"재외공관주재관 업무수행 기준 마련 및 평가제도 개선 필요외교부장관은 정기활동보고서 제출 관리를 강화하고, 근무실태평가가 주재관의 업무실적을 제대로 반영할 수 있도록 구체적 평가항목을 신설하고 평가등급별 인원비율을 설정하는 등 주재관 평가 제도 개선방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,직원 주택유지비 지원 부적정-
통보ㆍ권고,재외공관 관서운영경비 미화송금 부적정-
통보ㆍ권고,영사협력원 위촉 및 평가 부적정-
통보ㆍ권고,해외채권 거래기관 풀(Pool) 지정 업무 불철저해외채권 거래기관 풀(Pool)을 지정하면서 기준에 미달하는 금융기관을 풀에 포함
통보ㆍ권고,해외증권 위탁운용사 제안서심사 점수 산출 부적정해외증권 위탁운용사를 선정 시 선정위원별 점수 편차를 줄이기 위해 표준점수화를 하면서 위원별 편차가 발생하지 않는 항목까지 표준점수화 함으로써 평가점수가 왜곡될 우려
