label,text
징계문책,"서울지방국세청은 2017.3.29.부터 같은 해 6.9.까지 금강특수건설주식회사, 동방스틸, 다익자원에 대해 법인개인통합조사를 실시하면서 동방스틸 및 다익자원이 실제로 60억 원에 이르는 재활용폐자원을 실제로 공사현장에 투입하였는지 여부를 조사하고 혐의가 확인되는 경우 조세범칙조사를 실시하여 조세범 처벌절차법에 따른 통고처분을 하여야 했는데도, 금강특수건설주식회사가 위 두 업체로부터 재활용폐자원을 공급받았다고 신고한 금액 60억 원이 전부 거짓일 개연성이 매우 높다는 것을 확인하고도 세무조사 기간 중 동방스탈 및 다익자원이 제출한 매입자료를 아무런 확인없이 인정하는 등 조사업무 부당처리"
징계문책,한국철도공사는 KTX-Ⅰ 차량의 ATP 소프트웨어의 개수(改修) 용역을 준공 처리하면서 소프트웨어의 문제점이 해결되지도 않았음에도 준공처리하여 차량 정차가 다수 발생하는 등 철도차량 안전운전에 지장 초래 및 지체상금 부과 기회 상실
징계문책,"‘금융중개지원대출 설비투자지원 프로그램 관련 대출취급실적’ 보고 등의 업무를 부당하게 처리한 C, A, B을 한국산업은행 ?상벌세칙? 제13조의 규정에 따라 징계처분(CㆍA: 경징계 이상, B: 정직)하도록 문책 요구"
징계문책,한국고용정보원의 전산시스템 구축 용역을 낙찰받은 원도급업체가 하도급 자격요건을 갖추지 못한 업체에 대하여 하도급 승인요청한 것을 부당하게 승인하여 준 담당자에게 문책요구
징계문책,공무원 임대주택 입주자를 선정하면서 공개모집 등 절차를 거치지 않은 채 전화로 임의 배정
징계문책,정부포상 추천제한 사유(감사원 조사개시 통보)에 해당하는 자를 정부포상 대상자로 추천하여 포상 수여
인사자료통보,"한국교육방송공사 수능 연계교재를 무단 유출하여 문항을 만들고 사교육업체에 판매하는 등의 문항거래를 통해 재산상 이득을 취하고, 판매한 문항을 고등학교 지필평가에 출제한 Q에 대하여 신분상 책임을 묻게 하는 방안 마련을 통보"
인사자료통보,"다수의 사교육업체에 문항을 계속적으로 제작·판매하거나 교재를 집필하여 재산상 이득을 취하고, 다른 교원들을 사교육업체에 소개하여 문항거래를 조장하는 등 적극적으로 사교육업체와 문항을 거래한 D에 대하여 사립학교법 제55조 및 제64조에 따라 징계 등 적정하게 조치하도록 방안 마련 촉구"
징계문책,학원강사의 모의고사·교재 제작용 문항을 지속적으로 제작·판매하고 재산상 이득을 취한 EV에 대하여 국가공무원법 제82조와 교육공무원법 제51조에 따라 징계처분(경징계 이상) 요구
인사자료통보,학원강사의 모의고사·교재 제작용 문항 등을 지속적으로 제작·판매하고 재산상 이득을 취한 K와 EW에 대하여 사립학교법 제55조 및 제64조에 따라 징계 등 적정하게 조치하도록 하는 방안 마련 통보
인사자료통보,"사교육업체와 문항을 계속적으로 거래하면서 대가 인상을 요구하여 적극적으로 재산상 이득을 취하고, 그 과정에서 세금을 탈루한 P에 대하여 사립학교법 제55조 및 제64조에 따라 징계 등 적정하게 조치하도록 하는 방안 마련 통보"
인사자료통보,현직 교감의 신분을 가지고 다수의 사교육업체와 계속적 문항거래를 통해 재산상 이득을 취한 AQ에 대하여 사립학교법 제55조 및 제64조에 따라 징계 등 적정하게 조치하도록 하는 방안을 마련하도록 통보
인사자료통보,한국교육방송공사 수능 연계교재 집필 경력을 활용한 계속적 문항거래로 재산상 이득을 취한 I에 대하여 사립학교법 제55조 및 제64조에 따라 징계 등 적정하게 조치하도록 하는 방안 마련 통보
인사자료통보,"사교육업체와 전속계약을 맺고 관련 계약금을 받는 한편, 매월 문항을 제작하여 월급을 지급받고 격려금 등 재산상 이득을 취한 W에 대하여 사립학교법 제55조 및 제64조에 따라 징계 등 적정하게 조치하도록 하는 방안 마련 통보"
인사자료통보,대학수학능력시험 등 대비 모의고사 문항 선별·검토 등 사교육업체 업무를 상시적으로 수행하고 월급 형태로 재산상 이득을 취한 Y에 대하여 사립학교법 제55조 및 제64조에 따라 징계 등 적정하게 조치하도록 하는 방안 마련 통보
징계문책,제1종일반주거지역 내 건축허가 협의업무 부당처리
징계문책,"한국보건산업진흥원 싱가포르지사장이 사업비 예산 3,136싱가포르달러(252만여 원)로 본인의 생활용품을 구매하거나 항공여비를 과다 청구하고, 회의비 예산 1,458싱가포르달러(116만여 원)를 목적 외 집행하는 등 예산을 부당 집행"
징계문책,"EBS는 재고조사를 실시하여 교재 재고 부족분에 따른 손실금액을 물류대행업체에게 청구하였는데 이에 대해 확인한 결과, 물류대행업체에 입고된 교재 수량을 재산정하면서 일부 교재의 입고 수량을 확인하지 않았고, 일부 교재에 대해서는 입고증을 일부만 또는 부실하게 검증하였으며 학습용 교재 7종에 대해서는 재고조사 대상에서 누락하는 등 교재 입고 및 재고물량을 축소하거나 교재를 누락하여 9,565만여 원을 부족 청구하였음."
징계문책,"국토교통부장관은 계약심의위원회 심의안건을 부당하게 작성ㆍ수정하는 등으로 계약심의위원회가 관련 공무원에게 뇌물을 공여한 7개 업체를 부정당업자 제재 대상에서 제외하는 등 계약심의위원회에서 공정한 심의가 이루어지지 못하는 원인을 제공한 AB, AC, AD를 국가공무원법 제82조의 규정에 따라 각각 징계처분(경징계 이상)하시기 바랍니다.(징계)"
징계문책,국립해양조사원장은 2016년 “다목적 수심자료 관리체계 구축사업”의 검수업무를 태만하게 처리한 D를 국가공무원법 제82조 제1항의 규정에 따라 징계처분(경징계 이상)하시기 바랍니다.(징계)
징계문책,"한국전력공사 사장은 직무관련자로부터 향응을 수수한 G, H, I과 직무관련자로부터의 향응 수수와 함께 감독 및 준공검사업무를 부당ㆍ태만하게 처리한 M, N 및 준공검사업무를 태만히 한 O를 한국전력공사 인사관리규정 제88조의 규정에 따라 각각 징계처분(G: 경징계 이상, H: 정직, I: 정직, M: 정직, N: 경징계 이상, O: 경징계 이상)하시기 바랍니다.(문책)"
인사자료통보,한국전력공사 사장은 부정청탁 및 금품등 수수의 금지에 관한 법률 제8조 제2항을 위반한 M 및 N과 같은 법 제8조 제5항을 위반한 주식회사 ■■ J에 대해 같은 법 제23조 제7항의 규정에 따라 위반 사실을 과태료 관할법원에 통보하는 등 적정한 조치를 하시기 바랍니다.[통보(비위)]
징계문책,공법적용 관련 민원업무를 부당하게 처리한 담당자를 지방공무원법 제72조의 규정에 따라 징계처분
징계문책,산청군수는 공법적용 관련 민원업무를 부당하게 처리한 담당자를 지방공무원법 72조의 규정에 따라 징계처분
징계문책,성과공유제 수의계약 관련 업무를 부당하게 처리한 담당자를 징계처분
징계문책,**공항 오수처리시설의 공법업체 선정 관련 민원업무를 부당하게 처리한 담당자를 징계처분
징계문책,옹진군은 건축물을 불법 용도변경 후 미신고 숙박영업 중인 3곳을 적발하고도 공중위생관리법에 따른 고발 조치를 하지 않고 종결 처리하거나 건축법에 따른 시정명령 등의 조치를 하지 않고 불법영업을 계속할 수 있도록 방치하고 있어 단속업무를 부당하게 처리한 관련자를
징계문책,"안동시는 ""지방자치단체를 당사자로 하는 계약에 관한 법률 시행령"" 제43조 등에 위배되게 공사계약을 협상에 의한 계약으로 입찰공고함으로써 1개 업체 단독 참여로 2회 연속 유찰되어 단독 참여한 업체와 수의계약 체결"
징계문책,-
인사자료통보,-
징계문책,-
징계문책,-
징계문책,"서울특별시 강동구는 개발제한구역에서는 '개발제한구역 지정 당시부터 지목이 대인 토지'에만 근린생활시설을 신축할 수 있도록 되어 있는데도, 지정 당시는 대였으나 이후 전으로 지목이 변경된 토지에 근린생활시설을 신축할 수 있도록 허가한데 대해 징계 요구"
징계문책,사천시장은 승진대상 직렬로 선정되지 않은 직렬을 승진임용하도록 하는 등 인사업무를 부당하게 처리한 Z와 AA를 지방공무원법 제72조의 규정에 따라 징계처분(경징계 이상)하시기 바람
징계문책,경상남도 고성군수는 건축신고·도로개설 등에 따른 산지전용 협의 업무를 부당하게 처리하고 산지전용허가 사후관리 업무를 태만히 한 D를 지방공무원법 제72조의 규정에 따라 징계처분(경징계 이상)하시기 바람
징계문책,경상남도 고성군수는 개발행위허가 기간 연장을 하면서 사업신청자가 이행보증금을 예치하거나 연장된 사업기간만큼 보증기간이 연장된 보증보험증권을 제출하지 않았는데도 아무런 조치를 하지 않는 등 업무를 태만히 한 O와 P를 지방공무원법 제72조의 규정에 따라 징계처분(경징계 이상)하시기 바람
징계문책,함안군수는 수의계약 체결이 제한되는 자와 계약을 체결하고 부정당업자 입찰참가자격 제한 업무 등을 부당하게 처리한 U와 W를 지방공무원법 제72조의 규정에 따라 징계처분(경징계 이상)하시기 바람
고발,종전부동산 매각 업무 부당 처리
징계문책,울산 본사 신사옥 매각업무 부당 처리
징계문책,종전부동산 매각업무 부당 처리
인사자료통보,청탁금지법을 위반하여 직무관련자에게 부서 워크숍 비용 등을 부당하게 전가한 교육부 직원들의 비위내용을 교육부에 통보함
인사자료통보,청탁금지법을 위반하여 직무관련자인 교육부 직원들의 워크숍 경비를 부당하게 지원한 교육학술정보원 C의 비위행위를 교육학술정보원에 통보함
고발,BG는 2015. 1. 30.부터 2017. 1. 1.까지 경기도 ⊙과 ▣팀장으로 근무하면서 2016년 12월 건설기술자 경력을 인정받기 위한 경력확인서를 작성하면서 자신이 수행하지 않은 공사·용역을 자신이 수행한 것으로 사실과 다르게 기재
징계문책,"경기도는 사업부서의 예산요구 등 예산편성과정을 거치지 않은 채 예산과목에 일정 금액을 기입하는 방법으로 에산안을 편성, 도의회에 제출함으로써 해당 예산을 도의회가 자율로 편성하게 하고 도의원들의 관심사업이나 지원요구 단체에 지원하는 등 집행 부적정"
