label,text
주의,"하도급법 위반사업자 명단의 나라장터 등록업무 부적정공정거래위원회 위원장은 앞으로 「하도급거래 공정화에 관한 법률」위반으로 시정조치 등을 3회 이상 받은 사업자 중 누산벌점이 4점을 초과하는 사업자와 과징금 부과처분을 받은 사업자 명단을 나라장터에 지연 등록 또는 등록 누락하거나, 불복절차가 진행 중인데도 나라장터에 잘못 등록하는 일이 없도록 관련 업무를 철저히 하도록 주의요구"
주의,정보공개서 등록 및 관리업무 부적정한국공정거래조정원장은 앞으로 가맹본부가 제출한 정보공개서를 등록할 때 재무상태표 등의 내용 및 법위반 사실 등이 누락되거나 오류가 있는 상태로 공개되지 않도록 정보공개서 등록 업무를 철저히 하도록 주의요구
주의,"재개발·재건축 신축주택의 양도소득세 감면 관련 시행령 개정업무 불철저- 법령 입안·심사기준에 따르면 조세법령은 조세법률주의에 따라 과세요건 등을 명확한 용어로 분명하게 규정하여야 하는데도 기재부는 '15. 12월 조세특레제한법 제99조의 산식 단서규정에 재건축 관련조항이 아닌 미분양주택 취득자에 대한 과세특례 조항을 인용하는 등 4개 조항을 잘못 개정하였고, 그 이후 위 4개 조항을 일괄 개정하지 않고 '16. 5. 10.부터 1개 또는 2개 조항씩 3번에 걸쳐 개정하는 등으로 '17. 5. 8.에서야 개정 완료 등 법령 개정 과정에서 관련 법령조항을 잘못 인용 - 또한 국세청에서 '17. 2. 7. 3차 개정으로 시행령 제99조의3 제2항 제2호가 제대로 수정된바 '17. 2. 7. 이후 양도분에 대해서만 감면을 적용할지 질의하자, 기재부는 대법원에서 '14. 12월 입법취지만으로 납세자의 감면대상 양도소득금액을 축소하는 것은 무리가 있다는 판결을 하였음에도 수정 전 조항이 오류가 있지만 입법취지에 맞게 '17. 2. 7. 이전 양도분에 대해서도 ‘종전주택 취득시 기준시가’를 적용하도록 '17. 7. 21. 세법 해석하여 국세청은 이를 근거로 10건(9억 원)을 과세하였으나 조세심판원은 대법원과 같은 취지로 위 과세처분을 취소하는 등 입법 취지와 다르게 해석"
주의,"특정법인 주주에 대한 증여세 과세범위 축소 부적정- 1997년 상속세 및 증여세법 제41조에 결손법인 등 특정법인과의 거래를 통한 특수관계자 간 변칙증여*에 대한 과세근거 마련하였고, 상속세 및 증여세법 제31조에 결손법인의 범위를 ‘증여일이 속하는 사업연도 전 2년 내의 사업연도부터 계속하여 결손인 법인’으로 규정하였다가 2002년 2월 ‘증여일이 속하는 사업연도까지 결손금이 있는 법인’으로 확대하는 등 2006년 2월 상속세 및 증여세법개정 전까지 변칙증여를 통한 부의 무상이전에 대한 과세강화라는 입법취지는 불변 - 그런데 기획재정부는 2016년 1월 상속세 및 증여세법 안의 입법예고 종료 후 결손법인의 범위를 축소하 등 그 주요내용을 변경하고도 관계기관 협의 및 입법예고 등을 거치지 아니한 채 그대로 국무회의에 상정, 2016년 2월 당해 시행령을 개정공포, 국세청 등의 의견제시 기회 박탈"
주의,"해외계좌 보유 피상속인에 대한 상속세조사 부적정- 상증법 제3조 등에 따르면 거주자인 피상속인은 해외 금융재산을 포함한 국내외 모든 재산이 상속세 과세대상이고, 국조법 제34조 등에 따르면 해외 금융계좌에 매월 말일 중 어느 하루라도 10억 원 이상('18년부터 5억 원)을 보유한 거주자는 익년도 6월까지 계좌정보 등을 신고하도록 되어 있으며 한편, 국세청은 동 해외계좌 신고내역을 국세행정시스템에 입력관리하면서 상속세조사 등에 활용토록 하고 있는데도 - 서울청은 ´16. 5월부터 9월까지 상속세조사를 하면서 해외계좌 신고내역 검토를 누락하여 피상속인이 공동 소유하고 있는 스위스계좌의 잔액 43,645백만 원('14년 기준)에 대한 상속세와 증여세 부과 누락 우려가 있고, 또한 다른 피상속인의 해외계좌 신고내역 중 상속개시일 2년 이내에 인출된 1,543백만 원에 대한 검토 누락"
주의,"중복적용이 배제되는 가산세 중복 부과로 납세자의 재산권 침해- 국세청은 관하 세무서의 가산세 부과업무를 지도·감독하면서 국세기본법 등에 따르면 가산세는 무신고가산세, 무기장가산세, 성실신고확인서 미제출가산세 등으로 구분하되 지나친 가산세 부담을 완화하기 위해 가산세들이 중복될 때에는 그 중 금액이 가장 큰 가산세만 적용하도록 규정하도록 되어 있는데도 - 최근 3년(2016 ～2018년)간 288건을 점검한 결과, 178건에 대하여 2,878백만 원의 가산세를 중복 부과하는 등으로 납세자의 재산권 침해"
주의,"세무공무원에게 금품을 제공한 세무대리인에 대한 징계요구 누락- 세무사법 시행령 제17조 등에 따르면 국세청장은 공무원에게 금품을 제공한 세무대리인에 대하여 징계요건조사 후 징계의 필요성이 인정되는 경우 기재부에 징계요구 하도록 되어 있고, 세무사법에 따르면 공무원에게 금품을 제공한 세무사는 그 사유가 발생한 날로부터 3년 이내 징계 가능하다고 되어 있음 - 그런데 금품을 제공한 세무사에 대한 징계요건조사 결과(징계요건에 부합)를 전자문서로 송부받고도 기재부에 징계요구를 하지 않은 채 내버려 두다가 17. 9월 000세무사에 대한 대한 징계시효(3년) 도과"
주의,"증여세를 주식으로 물납한 자에 대한 양도소득세 부과 누락- 소득세법 제88조 등에 따르면 “주식의 매도 교환 현물출자 등 사실상 유상이전”에 대하여 양도세를 과세하도록 되어 있고, 한편 국세청은 주식 명의신탁으로 증여세가 과세되고 동 증여세를 물납하는 경우 주식의 사실상 유상양도로 양도세 과세대상이라고 해석하고 있는데도 - 명의신탁으로 부과된 증여세를 주식으로 물납한 10명의 양도세 납부 여부를 표본점검한 결과, 6명은 위 규정에 따라 양도세 7,936백만 원을 신고납부한 반면, 4명은 양도세 2,925백만 원을 미신고하고 있는데도 내버려 두고 있음"
주의,"명의대여 의료기관에 대한 부가가치세 미징수부가세법 제26조 에 따르면 명의대여 의료기관(이하 “사무장병원”)이 제공하는 의료용역은 부가치세 과세대상으로 되어 있고, 서울지방국세청은 '15. 10월 전국 단위의 네트워크병원 형태로 운영한 실사업자에 대하여 개인통합조사 실시한 결과 21명의 봉직의사를 고용하여 전국에 21개 의료기관을 개설운영 중인 사실을 확인하였는데도 실사업자에게 소득세만 경정하고 부가가치세는 미부과"
주의,"장기재정전망 전제, 방법을 부당 변경하여 전망결과 축소, 왜곡기획재정부는 장기재정전망 업무를 수행하면서 정당한 근거도 없이 임의로 전망 전제·방법을 변경하여 장기재정전망 결과를 축소·왜곡하였으므로, 관련 문제가 재발하지 않도록 관련자에게 주의를 촉구"
주의,"병역의무자 여비 횡령 및 여비 지급업무 관리·감독 소홀병무청장으로 하여금 앞으로 병역의무자에게 지급하는 여비가 지급대상이 아닌 사람에게 지급되는 일이 없도록 하며, 여비 지급업무에 대한 관리·감독을 소홀히 한 관련자(D, E, F, G 및 I)에게 주의를 촉구"
주의,승선근무예비역에 대한 복무관리 불철저병무청장으로 하여금 앞으로 승선근무예비역의 복무기간이 과다 산정되는 일이 없도록 승선근무예비역이 복무하고 있는 해운업 또는 수산업 분야 업체에 대한 실태조사를 할 때에는 승선근무예비역의 고용보험 자격 취득·상실 이력 등을 확인하여 실제 승하선일을 확인하는 등 승선근무예비역에 대한 복무관리 관련 업무를 철저히 하도록 주의 촉구
주의,"국세심사위원회 등 민간위원 선임·관리 부실- 세무대리업무에 관한 사무처리규정에 따르면 징계를 받은 세무대리인은민간위원으로 선임이 불가하고, 기활동 중인 위원은 즉시 해촉하여야 하는데도 - 국세청은 성실의무 위반 등으로 징계처분을 받은 3명의 세무대리인을 국세심사위원회 등 위원으로 위촉하였고, 직접 징계요건 조사 후 징계사유가 있다고 판단하여 기재부에 징계요구 중인 7명의 세무대리인을 징계의결 전이란 이유로 위촉 후 징계의결 후에도 해촉 등 없이 내버려 둠"
주의,"표창 수여 업무 처리 부적정국세청 표창규정 등에 따르면 동일 공적에 대해 이중 표창이 금지되고, 추천일로부터 2년 이내 청장 표창 이상을 수상한 자는 표창 추천이 제한되는데도, 16년 이후 4명에게 동일공적으로 이중으로 표창을 수여하거나, 2년 이내 표창 수상으로 추천이 제한된 14명에게 표창을 수여하는 등 표창 수여업무 부실"
주의,"한?일조세조약 관련 세법해석 및 세원관리 등 부적정○ 한일 조세조약 제10조에 따르면 “배당을 지급하는 법인이 발행한 의결권 주식을 이윤배분이 발생한 회계기간 종료직전 6개월 동안 25퍼센트 이상 소유한 경우에는 5퍼센트의 특례세율을, 그렇지 않은 경우 15퍼센트의 세율을 적용하도록 규정되어 있는데도 - 기재부는 ‘11. 2. 16. 자기주식은 상법상 일시적으로 의결권이 정지된 것이므로 위 조약의 “의결권 주식”에 포함하여야 한다고 해석하였고, 위 해석 직후인 '11. 4. 15. 상법 제341조 등의 개정으로 법인의 자기주식 취득 및 보유가 폭 넓게 인정되었으므로 일시적으로 의결권이 정지된 것이라는 해석은 그 타당성을 잃었고 대법원도 “자기주식은 의결권 주식으로 볼 수 없다”고 판시하였음 - 그런데도 기재부는 기존 예규를 폐지·개정하지 않고 그대로 유지 ○ 국세청은 한일 조세조약상 “이윤배분이 발생한 회계기간”을 기재부 해석에 따라 “배당결의일이 속하는 회계기간”으로 보고 국내 법인의 주식을 보유한 일본법인 등의 배당소득에 대해 과세를 하면서 - 5개 일본법인은 배당결의일이 속하는 회계기간 말 기준 의결권 주식 25퍼센트에 미달한다는 이유로 15퍼센트의 세율로 과세(5,512백만 원)한 반면, 7개 일본법인이 의결권 주식 25퍼센트 미만을 보유(배당결의일이 속하는 회계기간)하고 있었는 데도 5퍼센트를 적용하여 1,490백만 원 과소 신고·납부한 것을 내버려 두는 등 일관성 없이 업무처리 ○ 조세조약은 ‘무차별원칙’에 따라 동일 상황 등에서 국적에 따른 세제상 차별이 금지된다고 규정하고 있는데도 - 국세청은 0000이 '17. 1월 “이윤배분이 발생한 회계기간”을 “배당결의일이 속하는 회계기간”으로 본 과세처분은 위법이라며 제기한 불복 소송에 대응하면서 상호주의원칙에 따라 일본도 동일(배당결의일이 속하는 회계기간)하게 해석·과세하고 있다는 사실을 적극적으로 주장하지 않은 채 내버려 둠 - 그 결과, 1심과 2심 법원은 영문판과 일본어판 조약의 문리해석만으로 “이윤배분이 발생한 회계기간”은 “배당결의일이 속하는 회계기간”이 아니라 “배당 결의일 직전 회계기간”이라며 과세처분을 취소(대법원 계류 중)하였고, 대법원에서 1심과 2심 내용이 그대로 확정될 경우 한일 조세조약 적용의 무차별원칙 훼손 우려"
